"2024-08-24T15:49:40Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-373.0,"y":63.0,"z":-1682.0},"createdAt":1724514580129,"expireAt":-1,"owner":{"name":"butterdawgg06","op":true,"id":"8b9db3e3-97ab-3132-bf34-6f0e44134a92","entity-id":17,"location":{"world":"world","x":-372.27708530497245,"y":63.0,"z":-1681.0624889535648,"yaw":-82.3968,"pitch":-1.8225273}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3839,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":29}},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":20}},{"v":3839,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":111}},{"v":3839,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":113}},{"v":3839,"type":"IRON_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":181}},{"v":3839,"type":"DIRT","amount":52},{"v":3839,"type":"CRAFTING_TABLE","amount":2},{"v":3839,"type":"ARROW","amount":31},{"v":3839,"type":"HAY_BLOCK","amount":25},{"v":3839,"type":"STICK","amount":5},{"v":3839,"type":"BUCKET","amount":2},{"v":3839,"type":"WHEAT_SEEDS","amount":64},{"v":3839,"type":"COBBLESTONE","amount":64},{"v":3839,"type":"OAK_PLANKS","amount":32},{"v":3839,"type":"AZURE_BLUET","amount":2},{"v":3839,"type":"SPRUCE_FENCE","amount":2},{"v":3839,"type":"DIRT","amount":64},{"v":3839,"type":"POPPY","amount":3},{"v":3839,"type":"IRON_INGOT","amount":2},{"v":3839,"type":"OAK_PLANKS","amount":55},{"v":3839,"type":"OAK_FENCE","amount":31},{"v":3839,"type":"DANDELION","amount":5},{"v":3839,"type":"OAK_STAIRS","amount":2},{"v":3839,"type":"STONE_HOE","meta":{"meta-type":"UNSPECIFIC","Damage":117}},{"v":3839,"type":"DIRT","amount":64},{"v":3839,"type":"CORNFLOWER","amount":2},{"v":3839,"type":"COBBLESTONE_STAIRS","amount":2},{"v":3839,"type":"COBBLESTONE","amount":50},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":7,"internal":"H4sIAAAAAAAA/+NiYOBi4HPKyU/Ods0rySypDElM52LgSs7PLcjPS80rKWZmEMjNzEtNLkpMK7FKScxNTE9lYGBgZ2BmYKwAMkB0JZSuAtEcDEyZKch6khLz8lKLGBgA2pM4aGoAAAA\u003d","blockMaterial":"SHIELD"}},{"v":3839,"type":"WHEAT_SEEDS","amount":9},{"v":3839,"type":"WHITE_CARPET"},{"v":3839,"type":"SUGAR_CANE","amount":3},{"v":3839,"type":"SPRUCE_FENCE","amount":64},{"v":3839,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":19}},{"v":3839,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":19}},{"v":3839,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":19}},{"v":3839,"type":"IRON_HELMET","meta":{"meta-type":"ARMOR","Damage":19}},{"v":3839,"type":"BREAD","amount":24}]}}}"
"2024-08-24T15:49:40Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-366.0,"y":63.0,"z":-1681.0},"createdAt":1724514580297,"expireAt":-1,"owner":{"name":"pes_3243","op":false,"id":"2e6d5ac0-9c29-3520-a459-c48b0a964063","entity-id":486,"location":{"world":"world","x":-368.30391561994037,"y":63.796735600668704,"z":-1680.8045141482748,"yaw":91.42425,"pitch":15.910937}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3839,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":220}},{"v":3839,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":105}},{"v":3839,"type":"STONE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":48}},{"v":3839,"type":"BREAD","amount":14},{"v":3839,"type":"GLASS_PANE","amount":11},{"v":3839,"type":"STONE_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":31}},{"v":3839,"type":"IRON_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":108}},{"v":3839,"type":"COBBLESTONE","amount":40},{"v":3839,"type":"COD"},{"v":3839,"type":"WHEAT_SEEDS","amount":23},{"v":3839,"type":"STONE_PICKAXE"},{"v":3839,"type":"CRAFTING_TABLE"},{"v":3839,"type":"BIRCH_PLANKS","amount":15},{"v":3839,"type":"WHEAT"},{"v":3839,"type":"TORCH","amount":30},{"v":3839,"type":"COAL","amount":40},{"v":3839,"type":"SPRUCE_FENCE"},{"v":3839,"type":"SALMON","amount":2},{"v":3839,"type":"DIRT","amount":64},{"v":3839,"type":"DIRT","amount":64},{"v":3839,"type":"IRON_NUGGET","amount":6},{"v":3839,"type":"OAK_FENCE_GATE","amount":3},{"v":3839,"type":"MOSSY_COBBLESTONE","amount":2},{"v":3839,"type":"GLASS","amount":3},{"v":3839,"type":"DIRT","amount":64},{"v":3839,"type":"STICK","amount":5},{"v":3839,"type":"PUMPKIN","amount":2},{"v":3839,"type":"POTION","meta":{"meta-type":"POTION","potion-type":"minecraft:water","custom-effects":[]}},{"v":3839,"type":"GRAVEL","amount":64},{"v":3839,"type":"FISHING_ROD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:lure":2},"Damage":6}},{"v":3839,"type":"BIRCH_DOOR","amount":3},{"v":3839,"type":"CARROT","amount":8},{"v":3839,"type":"DIRT","amount":10},{"v":3839,"type":"ARROW"},{"v":3839,"type":"BOWL"},{"v":3839,"type":"COBBLESTONE","amount":64},{"v":3839,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":63}},{"v":3839,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":60}},{"v":3839,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":60}},{"v":3839,"type":"IRON_HELMET","meta":{"meta-type":"ARMOR","Damage":60}},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":104,"internal":"H4sIAAAAAAAA/+NiYOBi4HPKyU/Ods0rySypDElM52LgSs7PLcjPS80rKWZmEMjNzEtNLkpMK7FKScxNTE9lYGDIYGBmYKwAMkB0JZSuAtEcDEyZKch6khLz8lKLGBgAJ8Rp6GoAAAA\u003d","blockMaterial":"SHIELD"}}]}}}"
"2024-08-24T15:50:05Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-373.0,"y":63.0,"z":-1682.0},"createdAt":1724514580129,"expireAt":-1,"owner":{"name":"butterdawgg06","op":true,"id":"8b9db3e3-97ab-3132-bf34-6f0e44134a92","entity-id":17,"location":{"world":"world","x":-370.86513913522344,"y":63.0,"z":-1681.5271101707592,"yaw":80.85045,"pitch":34.049965}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"butterdawgg06","op":true,"id":"8b9db3e3-97ab-3132-bf34-6f0e44134a92","entity-id":17,"location":{"world":"world","x":-370.86513913522344,"y":63.0,"z":-1681.5271101707592,"yaw":80.85045,"pitch":34.049965}}}}"
"2024-08-24T17:04:42Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-808.0,"y":65.0,"z":-1846.0},"createdAt":1724519082770,"expireAt":-1,"owner":{"name":"pes_3243","op":false,"id":"2e6d5ac0-9c29-3520-a459-c48b0a964063","entity-id":486,"location":{"world":"world","x":-808.0359677023065,"y":65.41999998688698,"z":-1844.9067314559713,"yaw":-78.41657,"pitch":41.249893}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3839,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":65}},{"v":3839,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":128}},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":99}},{"v":3839,"type":"BONE","amount":5},{"v":3839,"type":"BREAD","amount":14},{"v":3839,"type":"STRING","amount":2},{"v":3839,"type":"TORCH","amount":19},{"v":3839,"type":"PRISMARINE_CRYSTALS","amount":2},{"v":3839,"type":"BUCKET"},{"v":3839,"type":"PORKCHOP","amount":2},{"v":3839,"type":"STONE_PICKAXE"},{"v":3839,"type":"ARROW","amount":62},{"v":3839,"type":"DIRT","amount":27},{"v":3839,"type":"OAK_PLANKS","amount":20},{"v":3839,"type":"FILLED_MAP","meta":{"meta-type":"MAP","item-name":"{\"translate\":\"filled_map.buried_treasure\"}","unhandled":"H4sIAAAAAAAA/+NiYOBikMzNzEtNLkpMK7HKTSyIT0lNzi9KLMnMzyvmYmDUZmNgrDgwcQ4DCADZVQdmxoDZHAwsJZUFqQz8CN1FqSnxFawMHEX5JWD9ziZglQCmMKLbZQAAAA\u003d\u003d","map-id":0}},{"v":3839,"type":"MAGMA_BLOCK"},{"v":3839,"type":"GOLD_BLOCK"},{"v":3839,"type":"COBBLESTONE","amount":58},{"v":3839,"type":"STONE_PICKAXE"},{"v":3839,"type":"BEEF","amount":6},{"v":3839,"type":"LEATHER","amount":9},{"v":3839,"type":"OAK_FENCE","amount":3},{"v":3839,"type":"WHEAT","amount":15},{"v":3839,"type":"GOLD_NUGGET","amount":20},{"v":3839,"type":"COAL","amount":5},{"v":3839,"type":"WHEAT_SEEDS","amount":9},{"v":3839,"type":"DIRT","amount":64},{"v":3839,"type":"STONE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":64}},{"v":3839,"type":"SPRUCE_FENCE","amount":2},{"v":3839,"type":"IRON_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":120}},{"v":3839,"type":"GOLDEN_SHOVEL","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":4}}},{"v":3839,"type":"OAK_DOOR","amount":3},{"v":3839,"type":"ROTTEN_FLESH","amount":5},{"v":3839,"type":"GOLDEN_HELMET"},{"v":3839,"type":"FIRE_CHARGE","amount":2},{"v":3839,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":91}},{"v":3839,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":88}},{"v":3839,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":88}},{"v":3839,"type":"IRON_HELMET","meta":{"meta-type":"ARMOR","Damage":88}},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":278,"internal":"H4sIAAAAAAAA/+NiYOBi4HPKyU/Ods0rySypDElM52LgSs7PLcjPS80rKWZmEMjNzEtNLkpMK7FKScxNTE9lYGAUY2BmYKxgAAIgXQmlq0A0BwNTZgqynqTEvLzUIgYGAL+dPt5qAAAA","blockMaterial":"SHIELD"}}]}}}"
"2024-08-24T17:22:46Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-366.0,"y":63.0,"z":-1681.0},"createdAt":1724514580297,"expireAt":-1,"owner":{"name":"pes_3243","op":false,"id":"2e6d5ac0-9c29-3520-a459-c48b0a964063","entity-id":486,"location":{"world":"world","x":-364.5836016106044,"y":63.0,"z":-1680.7090029074823,"yaw":88.04929,"pitch":41.09999}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"pes_3243","op":false,"id":"2e6d5ac0-9c29-3520-a459-c48b0a964063","entity-id":486,"location":{"world":"world","x":-364.5836016106044,"y":63.0,"z":-1680.7090029074823,"yaw":88.04929,"pitch":41.09999}}}}"
